

Pokolenie nr=    0, najlepszy=  0(dl=16.404837), najgorszy= 44(dl=22.707665), œrednia_dl=19.490523
os=  0, dlu_ca³=16.404837, d_k=80.417497, (1-mi)=0.038990, g_vk=0.722029, eval=1.000000, straty_sum=21.903129, inwest_sum=54.000000, niezaw_sum=4.514368, q_ca³=0.000784
  inw_stac=360.000000, inw_lin=911.124652, straty_lin=51780.008694, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
   4,   24,    3,    0(0),    5, 14.904591, 0.936394
   5,   28,    3,    0(0),    5, 14.902531, 0.935021
   6,   25,    3,    0(0),    5, 14.915525, 0.943683
   7,   33,    3,    0(0),    5, 14.920528, 0.947019
   8,   26,    3,    0(0),    5, 14.929345, 0.952897
   9,   22,    3,    0(0),    5, 14.947121, 0.964747
  10,    6,    2,    0(0),   14, 14.972437, 0.981625
  11,    3,    2,    0(0),   14, 14.958753, 0.972502
  12,    2,    2,    0(0),   14, 14.949914, 0.966609
  13,    5,    2,    0(0),   14, 14.942706, 0.961804
  14,   14,    2,    0(0),   14, 14.938027, 0.958685
  15,   15,    2,    0(0),   14, 14.911712, 0.941141
  16,   16,    2,    0(0),   14, 14.917569, 0.945046
  17,   23,    2,    0(0),   14, 14.925785, 0.950523
  18,   39,    2,    0(0),   14, 14.939179, 0.959453
  19,   13,    2,    0(0),   14, 14.976661, 0.984441
  20,   38,    1,    0(0),   24, 14.982942, 0.988628
  21,    4,    1,    0(0),   24, 14.971054, 0.980703
  22,    1,    1,    0(0),   24, 14.965358, 0.976906
  23,   35,    1,    0(0),   24, 14.958697, 0.972465
  24,   12,    1,    0(0),   24, 14.929320, 0.952880
  25,   29,    1,    0(0),   24, 14.921214, 0.947476
  26,   27,    1,    0(0),   24, 14.928415, 0.952277
  27,   21,    1,    0(0),   24, 14.938886, 0.959257
  28,   17,    1,    0(0),   24, 14.957301, 0.971534
  29,   11,    1,    0(0),   24, 14.974291, 0.982860
  30,    8,    0,    0(0),   34, 14.983119, 0.988746
  31,    7,    0,    0(0),   34, 14.969763, 0.979842
  32,   18,    0,    0(0),   34, 14.951169, 0.967446
  33,   30,    0,    0(0),   34, 14.939047, 0.959365
  34,    9,    0,    0(0),   34, 14.934346, 0.956231
  35,   31,    0,    0(0),   34, 14.914679, 0.943120
  36,   34,    0,    0(0),   34, 14.918243, 0.945495
  37,   20,    0,    0(0),   34, 14.928325, 0.952217
  38,   10,    0,    0(0),   34, 14.944087, 0.962724
  39,   36,    0,    0(0),   34, 14.955627, 0.970418


Pokolenie nr=  584, najlepszy=  0(dl=17.430323), najgorszy=131(dl=22.104886), œrednia_dl=20.176480
os=  0, dlu_ca³=17.430323, d_k=80.261455, (1-mi)=0.038890, g_vk=0.720625, eval=1.007668, straty_sum=21.820243, inwest_sum=54.000000, niezaw_sum=4.441212, q_ca³=0.000762
  inw_stac=360.000000, inw_lin=968.080139, straty_lin=51576.341791, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
   4,   24,    3,    0(0),    5, 14.904591, 0.936394
   5,   28,    3,    0(0),    5, 14.902531, 0.935021
   6,   25,    3,    0(0),    5, 14.915525, 0.943683
   7,   33,    3,    0(0),    5, 14.920528, 0.947019
   8,   26,    3,    0(0),    5, 14.929345, 0.952897
   9,   22,    3,    0(0),    5, 14.947121, 0.964747
  10,    6,    2,    0(0),   14, 14.972437, 0.981625
  11,    3,    2,    0(0),   14, 14.958753, 0.972502
  12,    2,    2,    0(0),   14, 14.949914, 0.966609
  13,    5,    2,    0(0),   14, 14.942706, 0.961804
  14,   14,    2,    0(0),   14, 14.938027, 0.958685
  15,   15,    2,    0(0),   14, 14.911712, 0.941141
  16,   16,    2,    0(0),   14, 14.917569, 0.945046
  17,   23,    2,    0(0),   14, 14.925785, 0.950523
  18,   39,    2,    0(0),   14, 14.939179, 0.959453
  19,   13,    2,    0(0),   14, 14.976661, 0.984441
  20,   38,    1,    0(0),   24, 14.982942, 0.988628
  21,    4,    1,    0(0),   24, 14.971054, 0.980703
  22,    1,    1,    0(0),   24, 14.965358, 0.976906
  23,   35,    1,    0(0),   24, 14.958697, 0.972465
  24,   12,    1,    0(0),   24, 14.929320, 0.952880
  25,   29,    1,    0(0),   24, 14.921214, 0.947476
  26,   27,    1,    0(0),   24, 14.928415, 0.952277
  27,   21,    1,    0(0),   24, 14.938886, 0.959257
  28,   17,    1,    0(0),   24, 14.957301, 0.971534
  29,   11,    1,    0(0),   24, 14.974291, 0.982860
  30,    8,    0,    0(0),   34, 14.983119, 0.988746
  31,    7,    0,    0(0),   34, 14.969763, 0.979842
  32,   18,    0,    0(0),   34, 14.951169, 0.967446
  33,   30,    0,    0(0),   34, 14.939047, 0.959365
  34,    9,    0,    0(0),   34, 14.934346, 0.956231
  35,   31,    0,    0(0),   34, 14.914679, 0.943120
  36,   34,    0,    0(0),   34, 14.918243, 0.945495
  37,   20,    0,    0(0),   34, 14.928325, 0.952217
  38,   10,    0,    0(0),   34, 14.944087, 0.962724
  39,   36,    0,    0(0),   34, 14.955627, 0.970418


Pokolenie nr=  585, najlepszy=  0(dl=17.430323), najgorszy= 73(dl=21.379761), œrednia_dl=19.953875
os=  0, dlu_ca³=17.430323, d_k=80.261455, (1-mi)=0.038890, g_vk=0.720625, eval=1.007668, straty_sum=21.820243, inwest_sum=54.000000, niezaw_sum=4.441212, q_ca³=0.000762
  inw_stac=360.000000, inw_lin=968.080139, straty_lin=51576.341791, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
   4,   24,    3,    0(0),    5, 14.904591, 0.936394
   5,   28,    3,    0(0),    5, 14.902531, 0.935021
   6,   25,    3,    0(0),    5, 14.915525, 0.943683
   7,   33,    3,    0(0),    5, 14.920528, 0.947019
   8,   26,    3,    0(0),    5, 14.929345, 0.952897
   9,   22,    3,    0(0),    5, 14.947121, 0.964747
  10,    6,    2,    0(0),   14, 14.972437, 0.981625
  11,    3,    2,    0(0),   14, 14.958753, 0.972502
  12,    2,    2,    0(0),   14, 14.949914, 0.966609
  13,    5,    2,    0(0),   14, 14.942706, 0.961804
  14,   14,    2,    0(0),   14, 14.938027, 0.958685
  15,   15,    2,    0(0),   14, 14.911712, 0.941141
  16,   16,    2,    0(0),   14, 14.917569, 0.945046
  17,   23,    2,    0(0),   14, 14.925785, 0.950523
  18,   39,    2,    0(0),   14, 14.939179, 0.959453
  19,   13,    2,    0(0),   14, 14.976661, 0.984441
  20,   38,    1,    0(0),   24, 14.982942, 0.988628
  21,    4,    1,    0(0),   24, 14.971054, 0.980703
  22,    1,    1,    0(0),   24, 14.965358, 0.976906
  23,   35,    1,    0(0),   24, 14.958697, 0.972465
  24,   12,    1,    0(0),   24, 14.929320, 0.952880
  25,   29,    1,    0(0),   24, 14.921214, 0.947476
  26,   27,    1,    0(0),   24, 14.928415, 0.952277
  27,   21,    1,    0(0),   24, 14.938886, 0.959257
  28,   17,    1,    0(0),   24, 14.957301, 0.971534
  29,   11,    1,    0(0),   24, 14.974291, 0.982860
  30,    8,    0,    0(0),   34, 14.983119, 0.988746
  31,    7,    0,    0(0),   34, 14.969763, 0.979842
  32,   18,    0,    0(0),   34, 14.951169, 0.967446
  33,   30,    0,    0(0),   34, 14.939047, 0.959365
  34,    9,    0,    0(0),   34, 14.934346, 0.956231
  35,   31,    0,    0(0),   34, 14.914679, 0.943120
  36,   34,    0,    0(0),   34, 14.918243, 0.945495
  37,   20,    0,    0(0),   34, 14.928325, 0.952217
  38,   10,    0,    0(0),   34, 14.944087, 0.962724
  39,   36,    0,    0(0),   34, 14.955627, 0.970418


Pokolenie nr=  586, najlepszy=  0(dl=17.430323), najgorszy=143(dl=20.857870), œrednia_dl=20.002883
os=  0, dlu_ca³=17.430323, d_k=80.261455, (1-mi)=0.038890, g_vk=0.720625, eval=1.007668, straty_sum=21.820243, inwest_sum=54.000000, niezaw_sum=4.441212, q_ca³=0.000762
  inw_stac=360.000000, inw_lin=968.080139, straty_lin=51576.341791, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
   4,   24,    3,    0(0),    5, 14.904591, 0.936394
   5,   28,    3,    0(0),    5, 14.902531, 0.935021
   6,   25,    3,    0(0),    5, 14.915525, 0.943683
   7,   33,    3,    0(0),    5, 14.920528, 0.947019
   8,   26,    3,    0(0),    5, 14.929345, 0.952897
   9,   22,    3,    0(0),    5, 14.947121, 0.964747
  10,    6,    2,    0(0),   14, 14.972437, 0.981625
  11,    3,    2,    0(0),   14, 14.958753, 0.972502
  12,    2,    2,    0(0),   14, 14.949914, 0.966609
  13,    5,    2,    0(0),   14, 14.942706, 0.961804
  14,   14,    2,    0(0),   14, 14.938027, 0.958685
  15,   15,    2,    0(0),   14, 14.911712, 0.941141
  16,   16,    2,    0(0),   14, 14.917569, 0.945046
  17,   23,    2,    0(0),   14, 14.925785, 0.950523
  18,   39,    2,    0(0),   14, 14.939179, 0.959453
  19,   13,    2,    0(0),   14, 14.976661, 0.984441
  20,   38,    1,    0(0),   24, 14.982942, 0.988628
  21,    4,    1,    0(0),   24, 14.971054, 0.980703
  22,    1,    1,    0(0),   24, 14.965358, 0.976906
  23,   35,    1,    0(0),   24, 14.958697, 0.972465
  24,   12,    1,    0(0),   24, 14.929320, 0.952880
  25,   29,    1,    0(0),   24, 14.921214, 0.947476
  26,   27,    1,    0(0),   24, 14.928415, 0.952277
  27,   21,    1,    0(0),   24, 14.938886, 0.959257
  28,   17,    1,    0(0),   24, 14.957301, 0.971534
  29,   11,    1,    0(0),   24, 14.974291, 0.982860
  30,    8,    0,    0(0),   34, 14.983119, 0.988746
  31,    7,    0,    0(0),   34, 14.969763, 0.979842
  32,   18,    0,    0(0),   34, 14.951169, 0.967446
  33,   30,    0,    0(0),   34, 14.939047, 0.959365
  34,    9,    0,    0(0),   34, 14.934346, 0.956231
  35,   31,    0,    0(0),   34, 14.914679, 0.943120
  36,   34,    0,    0(0),   34, 14.918243, 0.945495
  37,   20,    0,    0(0),   34, 14.928325, 0.952217
  38,   10,    0,    0(0),   34, 14.944087, 0.962724
  39,   36,    0,    0(0),   34, 14.955627, 0.970418


Pokolenie nr=  587, najlepszy=  0(dl=17.430323), najgorszy= 64(dl=23.393267), œrednia_dl=20.080947
os=  0, dlu_ca³=17.430323, d_k=80.261455, (1-mi)=0.038890, g_vk=0.720625, eval=1.007668, straty_sum=21.820243, inwest_sum=54.000000, niezaw_sum=4.441212, q_ca³=0.000762
  inw_stac=360.000000, inw_lin=968.080139, straty_lin=51576.341791, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
   4,   24,    3,    0(0),    5, 14.904591, 0.936394
   5,   28,    3,    0(0),    5, 14.902531, 0.935021
   6,   25,    3,    0(0),    5, 14.915525, 0.943683
   7,   33,    3,    0(0),    5, 14.920528, 0.947019
   8,   26,    3,    0(0),    5, 14.929345, 0.952897
   9,   22,    3,    0(0),    5, 14.947121, 0.964747
  10,    6,    2,    0(0),   14, 14.972437, 0.981625
  11,    3,    2,    0(0),   14, 14.958753, 0.972502
  12,    2,    2,    0(0),   14, 14.949914, 0.966609
  13,    5,    2,    0(0),   14, 14.942706, 0.961804
  14,   14,    2,    0(0),   14, 14.938027, 0.958685
  15,   15,    2,    0(0),   14, 14.911712, 0.941141
  16,   16,    2,    0(0),   14, 14.917569, 0.945046
  17,   23,    2,    0(0),   14, 14.925785, 0.950523
  18,   39,    2,    0(0),   14, 14.939179, 0.959453
  19,   13,    2,    0(0),   14, 14.976661, 0.984441
  20,   38,    1,    0(0),   24, 14.982942, 0.988628
  21,    4,    1,    0(0),   24, 14.971054, 0.980703
  22,    1,    1,    0(0),   24, 14.965358, 0.976906
  23,   35,    1,    0(0),   24, 14.958697, 0.972465
  24,   12,    1,    0(0),   24, 14.929320, 0.952880
  25,   29,    1,    0(0),   24, 14.921214, 0.947476
  26,   27,    1,    0(0),   24, 14.928415, 0.952277
  27,   21,    1,    0(0),   24, 14.938886, 0.959257
  28,   17,    1,    0(0),   24, 14.957301, 0.971534
  29,   11,    1,    0(0),   24, 14.974291, 0.982860
  30,    8,    0,    0(0),   34, 14.983119, 0.988746
  31,    7,    0,    0(0),   34, 14.969763, 0.979842
  32,   18,    0,    0(0),   34, 14.951169, 0.967446
  33,   30,    0,    0(0),   34, 14.939047, 0.959365
  34,    9,    0,    0(0),   34, 14.934346, 0.956231
  35,   31,    0,    0(0),   34, 14.914679, 0.943120
  36,   34,    0,    0(0),   34, 14.918243, 0.945495
  37,   20,    0,    0(0),   34, 14.928325, 0.952217
  38,   10,    0,    0(0),   34, 14.944087, 0.962724
  39,   36,    0,    0(0),   34, 14.955627, 0.970418


Pokolenie nr=  588, najlepszy=  0(dl=17.430323), najgorszy= 71(dl=23.393267), œrednia_dl=19.995527
os=  0, dlu_ca³=17.430323, d_k=80.261455, (1-mi)=0.038890, g_vk=0.720625, eval=1.007668, straty_sum=21.820243, inwest_sum=54.000000, niezaw_sum=4.441212, q_ca³=0.000762
  inw_stac=360.000000, inw_lin=968.080139, straty_lin=51576.341791, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
   4,   24,    3,    0(0),    5, 14.904591, 0.936394
   5,   28,    3,    0(0),    5, 14.902531, 0.935021
   6,   25,    3,    0(0),    5, 14.915525, 0.943683
   7,   33,    3,    0(0),    5, 14.920528, 0.947019
   8,   26,    3,    0(0),    5, 14.929345, 0.952897
   9,   22,    3,    0(0),    5, 14.947121, 0.964747
  10,    6,    2,    0(0),   14, 14.972437, 0.981625
  11,    3,    2,    0(0),   14, 14.958753, 0.972502
  12,    2,    2,    0(0),   14, 14.949914, 0.966609
  13,    5,    2,    0(0),   14, 14.942706, 0.961804
  14,   14,    2,    0(0),   14, 14.938027, 0.958685
  15,   15,    2,    0(0),   14, 14.911712, 0.941141
  16,   16,    2,    0(0),   14, 14.917569, 0.945046
  17,   23,    2,    0(0),   14, 14.925785, 0.950523
  18,   39,    2,    0(0),   14, 14.939179, 0.959453
  19,   13,    2,    0(0),   14, 14.976661, 0.984441
  20,   38,    1,    0(0),   24, 14.982942, 0.988628
  21,    4,    1,    0(0),   24, 14.971054, 0.980703
  22,    1,    1,    0(0),   24, 14.965358, 0.976906
  23,   35,    1,    0(0),   24, 14.958697, 0.972465
  24,   12,    1,    0(0),   24, 14.929320, 0.952880
  25,   29,    1,    0(0),   24, 14.921214, 0.947476
  26,   27,    1,    0(0),   24, 14.928415, 0.952277
  27,   21,    1,    0(0),   24, 14.938886, 0.959257
  28,   17,    1,    0(0),   24, 14.957301, 0.971534
  29,   11,    1,    0(0),   24, 14.974291, 0.982860
  30,    8,    0,    0(0),   34, 14.983119, 0.988746
  31,    7,    0,    0(0),   34, 14.969763, 0.979842
  32,   18,    0,    0(0),   34, 14.951169, 0.967446
  33,   30,    0,    0(0),   34, 14.939047, 0.959365
  34,    9,    0,    0(0),   34, 14.934346, 0.956231
  35,   31,    0,    0(0),   34, 14.914679, 0.943120
  36,   34,    0,    0(0),   34, 14.918243, 0.945495
  37,   20,    0,    0(0),   34, 14.928325, 0.952217
  38,   10,    0,    0(0),   34, 14.944087, 0.962724
  39,   36,    0,    0(0),   34, 14.955627, 0.970418


Pokolenie nr=  589, najlepszy=  0(dl=17.430323), najgorszy= 13(dl=21.379761), œrednia_dl=20.095167
os=  0, dlu_ca³=17.430323, d_k=80.261455, (1-mi)=0.038890, g_vk=0.720625, eval=1.007668, straty_sum=21.820243, inwest_sum=54.000000, niezaw_sum=4.441212, q_ca³=0.000762
  inw_stac=360.000000, inw_lin=968.080139, straty_lin=51576.341791, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
   4,   24,    3,    0(0),    5, 14.904591, 0.936394
   5,   28,    3,    0(0),    5, 14.902531, 0.935021
   6,   25,    3,    0(0),    5, 14.915525, 0.943683
   7,   33,    3,    0(0),    5, 14.920528, 0.947019
   8,   26,    3,    0(0),    5, 14.929345, 0.952897
   9,   22,    3,    0(0),    5, 14.947121, 0.964747
  10,    6,    2,    0(0),   14, 14.972437, 0.981625
  11,    3,    2,    0(0),   14, 14.958753, 0.972502
  12,    2,    2,    0(0),   14, 14.949914, 0.966609
  13,    5,    2,    0(0),   14, 14.942706, 0.961804
  14,   14,    2,    0(0),   14, 14.938027, 0.958685
  15,   15,    2,    0(0),   14, 14.911712, 0.941141
  16,   16,    2,    0(0),   14, 14.917569, 0.945046
  17,   23,    2,    0(0),   14, 14.925785, 0.950523
  18,   39,    2,    0(0),   14, 14.939179, 0.959453
  19,   13,    2,    0(0),   14, 14.976661, 0.984441
  20,   38,    1,    0(0),   24, 14.982942, 0.988628
  21,    4,    1,    0(0),   24, 14.971054, 0.980703
  22,    1,    1,    0(0),   24, 14.965358, 0.976906
  23,   35,    1,    0(0),   24, 14.958697, 0.972465
  24,   12,    1,    0(0),   24, 14.929320, 0.952880
  25,   29,    1,    0(0),   24, 14.921214, 0.947476
  26,   27,    1,    0(0),   24, 14.928415, 0.952277
  27,   21,    1,    0(0),   24, 14.938886, 0.959257
  28,   17,    1,    0(0),   24, 14.957301, 0.971534
  29,   11,    1,    0(0),   24, 14.974291, 0.982860
  30,    8,    0,    0(0),   34, 14.983119, 0.988746
  31,    7,    0,    0(0),   34, 14.969763, 0.979842
  32,   18,    0,    0(0),   34, 14.951169, 0.967446
  33,   30,    0,    0(0),   34, 14.939047, 0.959365
  34,    9,    0,    0(0),   34, 14.934346, 0.956231
  35,   31,    0,    0(0),   34, 14.914679, 0.943120
  36,   34,    0,    0(0),   34, 14.918243, 0.945495
  37,   20,    0,    0(0),   34, 14.928325, 0.952217
  38,   10,    0,    0(0),   34, 14.944087, 0.962724
  39,   36,    0,    0(0),   34, 14.955627, 0.970418


Pokolenie nr=  590, najlepszy=  0(dl=17.430323), najgorszy=129(dl=20.782271), œrednia_dl=19.999738
os=  0, dlu_ca³=17.430323, d_k=80.261455, (1-mi)=0.038890, g_vk=0.720625, eval=1.007668, straty_sum=21.820243, inwest_sum=54.000000, niezaw_sum=4.441212, q_ca³=0.000762
  inw_stac=360.000000, inw_lin=968.080139, straty_lin=51576.341791, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
   4,   24,    3,    0(0),    5, 14.904591, 0.936394
   5,   28,    3,    0(0),    5, 14.902531, 0.935021
   6,   25,    3,    0(0),    5, 14.915525, 0.943683
   7,   33,    3,    0(0),    5, 14.920528, 0.947019
   8,   26,    3,    0(0),    5, 14.929345, 0.952897
   9,   22,    3,    0(0),    5, 14.947121, 0.964747
  10,    6,    2,    0(0),   14, 14.972437, 0.981625
  11,    3,    2,    0(0),   14, 14.958753, 0.972502
  12,    2,    2,    0(0),   14, 14.949914, 0.966609
  13,    5,    2,    0(0),   14, 14.942706, 0.961804
  14,   14,    2,    0(0),   14, 14.938027, 0.958685
  15,   15,    2,    0(0),   14, 14.911712, 0.941141
  16,   16,    2,    0(0),   14, 14.917569, 0.945046
  17,   23,    2,    0(0),   14, 14.925785, 0.950523
  18,   39,    2,    0(0),   14, 14.939179, 0.959453
  19,   13,    2,    0(0),   14, 14.976661, 0.984441
  20,   38,    1,    0(0),   24, 14.982942, 0.988628
  21,    4,    1,    0(0),   24, 14.971054, 0.980703
  22,    1,    1,    0(0),   24, 14.965358, 0.976906
  23,   35,    1,    0(0),   24, 14.958697, 0.972465
  24,   12,    1,    0(0),   24, 14.929320, 0.952880
  25,   29,    1,    0(0),   24, 14.921214, 0.947476
  26,   27,    1,    0(0),   24, 14.928415, 0.952277
  27,   21,    1,    0(0),   24, 14.938886, 0.959257
  28,   17,    1,    0(0),   24, 14.957301, 0.971534
  29,   11,    1,    0(0),   24, 14.974291, 0.982860
  30,    8,    0,    0(0),   34, 14.983119, 0.988746
  31,    7,    0,    0(0),   34, 14.969763, 0.979842
  32,   18,    0,    0(0),   34, 14.951169, 0.967446
  33,   30,    0,    0(0),   34, 14.939047, 0.959365
  34,    9,    0,    0(0),   34, 14.934346, 0.956231
  35,   31,    0,    0(0),   34, 14.914679, 0.943120
  36,   34,    0,    0(0),   34, 14.918243, 0.945495
  37,   20,    0,    0(0),   34, 14.928325, 0.952217
  38,   10,    0,    0(0),   34, 14.944087, 0.962724
  39,   36,    0,    0(0),   34, 14.955627, 0.970418


Pokolenie nr=  591, najlepszy=  0(dl=17.430323), najgorszy=126(dl=20.782271), œrednia_dl=20.216031
os=  0, dlu_ca³=17.430323, d_k=80.261455, (1-mi)=0.038890, g_vk=0.720625, eval=1.007668, straty_sum=21.820243, inwest_sum=54.000000, niezaw_sum=4.441212, q_ca³=0.000762
  inw_stac=360.000000, inw_lin=968.080139, straty_lin=51576.341791, straty_stac=2040.000000
   0,   37,    3,    0(0),    5, 14.963464, 0.975643
   1,   19,    3,    0(0),    5, 14.950995, 0.967330
   2,    0,    3,    0(0),    5, 14.921203, 0.947469
   3,   32,    3,    0(0),    5, 14.912690, 0.941793
